name,value
rt_init,0.49441584243067266
sigma_rt,0.16099382893485284
tau,0.4255876867098874
I_init,21.80001043214747
E_init,13.470875683634077
gamma,0.23094058347378668
nu,0.11705801076490116
rho_conc,7.186661310138565
rt_init,0.6061328727050062
sigma_rt,0.15234255566387706
tau,0.3620306821898114
I_init,21.659291773255923
E_init,13.26147975148982
gamma,0.27249655618157015
nu,0.184782188763818
rho_conc,2.060505345559772
rt_init,0.516571708904818
sigma_rt,0.15041733355940734
tau,5.839681839103063
I_init,20.44730938156333
E_init,13.208268202085389
gamma,0.1963437449993595
nu,0.16635402176202588
rho_conc,0.925896392102504
rt_init,0.45044553627202966
sigma_rt,0.19158737827304043
tau,1.034551238303406
I_init,21.419414691756412
E_init,12.487615875780726
gamma,0.29141929912428943
nu,0.14210864401059473
rho_conc,1.3567748381023252
rt_init,0.4287838960239655
sigma_rt,0.12447069954750672
tau,0.45595038114765807
I_init,22.06352868950146
E_init,12.689013994456204
gamma,0.36992156423185424
nu,0.18295444954333676
rho_conc,3.265349251694404
rt_init,0.4437093665265882
sigma_rt,0.15002655250091082
tau,1.2920667824315246
I_init,22.320729727662783
E_init,12.321508236084853
gamma,0.25885964202388984
nu,0.12668259481722394
rho_conc,0.1617476414226339
rt_init,0.4989191036565068
sigma_rt,0.14116156283326048
tau,0.4414689889590152
I_init,22.629156116844555
E_init,12.568853676484316
gamma,0.15829771131570675
nu,0.1066498100621559
rho_conc,8.38015279910659
rt_init,0.5087968908987553
sigma_rt,0.14122713684392735
tau,5.418984316232569
I_init,22.444542733983823
E_init,13.151721426448614
gamma,0.30990264947904705
nu,0.16226061673848255
rho_conc,4.506301637635925
rt_init,0.412703962269649
sigma_rt,0.17153169647944477
tau,0.48624701450348745
I_init,22.285371073072188
E_init,12.799889689227829
gamma,0.24262783879374253
nu,0.13281947968190524
rho_conc,1.1870836418666224
rt_init,0.5099346917454326
sigma_rt,0.15077654162057882
tau,1.6033462096631323
I_init,24.324231182867425
E_init,13.04900978869413
gamma,0.2539771753889064
nu,0.12376247063085324
rho_conc,0.833349093170869
rt_init,0.5145316386970992
sigma_rt,0.17352635919507736
tau,0.7262660748885941
I_init,21.62341480974115
E_init,13.154493904980493
gamma,0.4422863886291337
nu,0.17041827621894365
rho_conc,1.3211963236959694
rt_init,0.5085980591850688
sigma_rt,0.15464766335760835
tau,0.23088561617004943
I_init,21.27511031839006
E_init,12.989743029898396
gamma,0.2235810473925105
nu,0.1772085500484803
rho_conc,0.826997169829589
rt_init,0.44086834489202686
sigma_rt,0.1319240272816847
tau,1.295301341863116
I_init,22.874166938216188
E_init,13.037653911663751
gamma,0.21312159251728363
nu,0.14650138567967705
rho_conc,3.2343283750955996
rt_init,0.4955230069116156
sigma_rt,0.1462908905807616
tau,0.33634477591863704
I_init,21.249684664006775
E_init,12.825839387761762
gamma,0.22921423362903515
nu,0.120548183208042
rho_conc,1.3535032559206646
rt_init,0.5261046358709108
sigma_rt,0.1418071033546722
tau,1.2742969803269424
I_init,22.27017184192019
E_init,13.289397363084012
gamma,0.27453137980607584
nu,0.18426302741808556
rho_conc,0.905887557610114
rt_init,0.5770527358215889
sigma_rt,0.1638707874838153
tau,1.4397314380590271
I_init,21.28796911564644
E_init,13.42405634459535
gamma,0.2925012757420886
nu,0.12514856174224215
rho_conc,0.9267287564538944
rt_init,0.4490061247781395
sigma_rt,0.1448036802198185
tau,0.5844655322988602
I_init,21.019852857113023
E_init,13.978608127971306
gamma,0.32887477958830874
nu,0.12523658745383448
rho_conc,1.1589676341208528
rt_init,0.4556233322464652
sigma_rt,0.13619255306710204
tau,1.6798860879398427
I_init,22.844562762121644
E_init,13.604933158590736
gamma,0.2506585617179713
nu,0.16908018050883006
rho_conc,0.7126832482795417
rt_init,0.5154295353577044
sigma_rt,0.1866643433607955
tau,0.32449230920591976
I_init,23.23487716575424
E_init,13.005591887840332
gamma,0.2255130330131909
nu,0.13572029162912785
rho_conc,1.3890790133455917
rt_init,0.48795514921563354
sigma_rt,0.15522332346677917
tau,3.519891601952033
I_init,22.718983712180435
E_init,12.04897620856008
gamma,0.26814037648062555
nu,0.0917129743125009
rho_conc,4.127739776810553
rt_init,0.5100552123925663
sigma_rt,0.15700100240226078
tau,3.5762938546040774
I_init,23.31728023526912
E_init,12.415330230921915
gamma,0.2295876645557498
nu,0.13467583146157378
rho_conc,0.21367057423748056
rt_init,0.4693973267086005
sigma_rt,0.13643669216921578
tau,0.5359907667605356
I_init,21.495641486108063
E_init,12.950703206896351
gamma,0.26220814166740436
nu,0.142210116697557
rho_conc,0.4847002491789511
rt_init,0.541732504885858
sigma_rt,0.1545543653771696
tau,0.30243237912111226
I_init,20.33905066037497
E_init,12.164965912661092
gamma,0.24947371439117808
nu,0.10774886241779344
rho_conc,0.7619593488208024
rt_init,0.425997621691955
sigma_rt,0.16352900659737915
tau,0.4298937011269328
I_init,23.157133598904565
E_init,13.60263215732896
gamma,0.23692348948885303
nu,0.13477289619406457
rho_conc,0.7205224012989856
rt_init,0.4333851892452109
sigma_rt,0.16177307347074812
tau,1.4400725573003534
I_init,21.31460513532628
E_init,12.029247687143537
gamma,0.20448757812661553
nu,0.14947555723148737
rho_conc,0.23404025805595985
rt_init,0.44672180299944186
sigma_rt,0.15513864038365266
tau,0.4281746616819331
I_init,22.3697357242334
E_init,12.771458419012063
gamma,0.29819811378486466
nu,0.13563455788276893
rho_conc,0.5453951715820636
rt_init,0.427672735644823
sigma_rt,0.14646623163972944
tau,1.1965889741496634
I_init,21.06299922919275
E_init,14.066650790968747
gamma,0.18407495410677924
nu,0.13043593314068988
rho_conc,1.9833529538858392
rt_init,0.46009044313270814
sigma_rt,0.14785665406641227
tau,1.3015474521878927
I_init,21.72597362366868
E_init,12.76366571451494
gamma,0.25520794942223757
nu,0.15810314319444005
rho_conc,0.2360726812276643
rt_init,0.5366301673017082
sigma_rt,0.15359225859938824
tau,0.4746948764502739
I_init,22.196906429632342
E_init,12.489401458656026
gamma,0.2766960146158446
nu,0.20157603973760552
rho_conc,0.26333433091434383
rt_init,0.4737609700647897
sigma_rt,0.1336029686974373
tau,2.373648813614064
I_init,20.022810423559505
E_init,11.872923280069582
gamma,0.24524693103249928
nu,0.12602741855859723
rho_conc,2.1083099583804565
rt_init,0.514451926068408
sigma_rt,0.1566944982378503
tau,0.1854036929233779
I_init,25.003393722431664
E_init,12.561910777659818
gamma,0.3064414446917923
nu,0.1888201921147931
rho_conc,1.0060520245351303
rt_init,0.5415162743349996
sigma_rt,0.15408723031743876
tau,1.2593074222018747
I_init,20.646367871206685
E_init,11.427063340725717
gamma,0.28865507068800894
nu,0.14577673879640665
rho_conc,0.3127416664877062
rt_init,0.5588428804117413
sigma_rt,0.1573533577504042
tau,1.581246033325156
I_init,22.744740225251995
E_init,12.804025613502674
gamma,0.2685605836048643
nu,0.1308557451140876
rho_conc,2.1820582635315273
rt_init,0.5016912077429442
sigma_rt,0.15526968820729328
tau,0.9066069286527147
I_init,25.15115511279607
E_init,12.110614733054073
gamma,0.2788498020737957
nu,0.15230566854119543
rho_conc,0.0822732729391557
rt_init,0.41548826583357473
sigma_rt,0.14167923252525624
tau,1.3051237447605382
I_init,20.06068536135336
E_init,13.991880751145588
gamma,0.23172295623041156
nu,0.11543259950140608
rho_conc,0.9713908178566992
rt_init,0.45402391897920696
sigma_rt,0.16303497352675006
tau,0.3584653812869908
I_init,20.88445947792383
E_init,13.360519321222236
gamma,0.241401751508638
nu,0.13216334191444656
rho_conc,1.2963732573249462
rt_init,0.5678266271041036
sigma_rt,0.1654650193960871
tau,1.3567538626306512
I_init,22.599775159895547
E_init,13.344920727963578
gamma,0.21311276985764
nu,0.13049357584721244
rho_conc,0.3193859211789499
rt_init,0.5040649928676714
sigma_rt,0.15833766166748234
tau,2.1838532103565176
I_init,21.58241123663125
E_init,12.14866352176351
gamma,0.3475974898063303
nu,0.1519480834794604
rho_conc,0.4123416096669133
rt_init,0.4905343250028028
sigma_rt,0.15131252852610774
tau,0.90120321515457
I_init,23.86992204845222
E_init,13.810364877582964
gamma,0.3029140386498622
nu,0.1092114204965796
rho_conc,0.9106758525233823
rt_init,0.4427032420915275
sigma_rt,0.13262174153872178
tau,0.6065318934628365
I_init,21.129728264716785
E_init,13.32760884513574
gamma,0.21959015040777627
nu,0.13115836433369885
rho_conc,1.9778323161792928
rt_init,0.5104157533876532
sigma_rt,0.14354735470234029
tau,1.7338835557964354
I_init,21.22127233447068
E_init,12.86537772429742
gamma,0.20367205647583933
nu,0.15811062056000535
rho_conc,0.5266140457968563
rt_init,0.5494055988522908
sigma_rt,0.1550407726946219
tau,1.649503187680671
I_init,21.62989877470147
E_init,12.817670110567096
gamma,0.23910621786987105
nu,0.1304742191414726
rho_conc,2.1242683193003775
rt_init,0.5497975328379745
sigma_rt,0.13764828919407887
tau,0.6507427823790471
I_init,22.5740703824689
E_init,13.315836970321431
gamma,0.22681266485655105
nu,0.12587464722507263
rho_conc,0.15533752147021587
rt_init,0.442316172966996
sigma_rt,0.14615451008660063
tau,4.207888803622162
I_init,22.172595209944625
E_init,12.025572406457238
gamma,0.21671537600847512
nu,0.14148945367659635
rho_conc,2.49742981867175
rt_init,0.5142980218789943
sigma_rt,0.17288557704243876
tau,0.1844976267694343
I_init,20.963832994016688
E_init,12.772671880731542
gamma,0.2119078445678379
nu,0.1517277098928706
rho_conc,3.5000336601579423
rt_init,0.5408284375917312
sigma_rt,0.15013255893758676
tau,0.578761195312326
I_init,22.41069697626198
E_init,12.981522304530554
gamma,0.22115561974103864
nu,0.17447926362896957
rho_conc,2.5735018230386397
rt_init,0.5325714768475377
sigma_rt,0.1380391606584976
tau,1.987698666150568
I_init,21.681800443114724
E_init,13.242423423236636
gamma,0.3003357242916708
nu,0.18442234040439168
rho_conc,0.6694053500657158
rt_init,0.43592466113163225
sigma_rt,0.14489190898687887
tau,0.4633842869832107
I_init,22.158455406756296
E_init,13.170952767053128
gamma,0.2898941813236301
nu,0.1518909757175534
rho_conc,0.6285688938893295
rt_init,0.4641115088684308
sigma_rt,0.15119737482250448
tau,11.882229825141874
I_init,21.41129341185466
E_init,12.799181933940323
gamma,0.2118675583828046
nu,0.16041765897177415
rho_conc,1.6778378688381754
rt_init,0.475563496625531
sigma_rt,0.14963801551551997
tau,1.4411001708541102
I_init,22.09561687505904
E_init,11.747279284399855
gamma,0.25636752491596776
nu,0.1499060224347402
rho_conc,1.316842384541811
rt_init,0.45081510801111696
sigma_rt,0.15014172562706574
tau,0.7507507753184008
I_init,21.84797886240293
E_init,13.303825471528375
gamma,0.23249896167107145
nu,0.14098256933776349
rho_conc,0.3913120142116933
rt_init,0.5119704655512465
sigma_rt,0.15852551965983072
tau,0.3928580635538797
I_init,21.254252805614016
E_init,11.859228318782364
gamma,0.3194414362816748
nu,0.13313701111095455
rho_conc,0.8061299395154681
rt_init,0.48337507677005537
sigma_rt,0.15839287615658598
tau,0.4989285356512972
I_init,23.521662144186696
E_init,13.699782775689506
gamma,0.23937735579518324
nu,0.1467572417434083
rho_conc,0.6243434593035624
rt_init,0.4611301878675174
sigma_rt,0.1497525498303229
tau,1.2032471778478149
I_init,21.9021551484647
E_init,12.00201462605071
gamma,0.3463970470939674
nu,0.15776251413905143
rho_conc,1.411399496225593
rt_init,0.49668409321888696
sigma_rt,0.17957827755334274
tau,0.9561271037162776
I_init,22.21405039179241
E_init,14.212781246917151
gamma,0.18521832607053532
nu,0.12728073559827985
rho_conc,1.3253346096172278
rt_init,0.5582956095706245
sigma_rt,0.15860859592800333
tau,0.32187337186602244
I_init,20.816740992526043
E_init,13.173606185201908
gamma,0.2998460929372383
nu,0.20136989222646212
rho_conc,0.47889852512723174
rt_init,0.4575462884379833
sigma_rt,0.1422848495621025
tau,1.5717820169771135
I_init,22.88778800671143
E_init,12.83084507864129
gamma,0.3610049013287587
nu,0.1135913448173268
rho_conc,0.3345264794843863
rt_init,0.5025812315463903
sigma_rt,0.13737825035800175
tau,0.8045953057664291
I_init,23.583681371612723
E_init,14.22996727699388
gamma,0.2188834035560653
nu,0.1298811838766883
rho_conc,3.7949090936372234
rt_init,0.45433954065986737
sigma_rt,0.14344211372356794
tau,2.988881714322936
I_init,21.64615685382611
E_init,13.76771836225217
gamma,0.2248464199182812
nu,0.16421108267749793
rho_conc,2.525960689241166
rt_init,0.5343368858865203
sigma_rt,0.18727206928229043
tau,2.264935708641599
I_init,24.446073062775938
E_init,13.519896971982186
gamma,0.17971691803162945
nu,0.14984199688599523
rho_conc,3.904328813235273
rt_init,0.4220978328579428
sigma_rt,0.1660529701589493
tau,0.430937958604851
I_init,21.35663566494475
E_init,11.8609181686601
gamma,0.3017048231050875
nu,0.15752316101277952
rho_conc,1.331889353611362
rt_init,0.5041215552274259
sigma_rt,0.1440625292551974
tau,0.9278645148406398
I_init,21.817295132662224
E_init,13.024346489004774
gamma,0.3138849690045475
nu,0.11502349981268233
rho_conc,1.872032138616664
rt_init,0.5173846142079274
sigma_rt,0.14360180619143317
tau,2.6934753763040793
I_init,21.805404523658215
E_init,11.568513867561524
gamma,0.26565794354864286
nu,0.15972986067846745
rho_conc,6.002210131462581
rt_init,0.5404044881427748
sigma_rt,0.1574768749619766
tau,4.979690882355011
I_init,20.12273158269593
E_init,11.381420078079206
gamma,0.2506604613356523
nu,0.13644520527972598
rho_conc,0.7181992671805432
rt_init,0.5489491350398632
sigma_rt,0.15417868196950363
tau,0.7641422346247021
I_init,20.71012777364721
E_init,12.58570777318104
gamma,0.2151578134484392
nu,0.15572866810006766
rho_conc,3.102999790777092
rt_init,0.46210534703162753
sigma_rt,0.16999815686876615
tau,0.543249582602283
I_init,25.297021208633208
E_init,12.89960872578772
gamma,0.14028729424252329
nu,0.1815624677759076
rho_conc,1.45313572961129
rt_init,0.5555829280898643
sigma_rt,0.14184795485539345
tau,0.32007036844284265
I_init,20.341393177288847
E_init,12.04280748303412
gamma,0.2173785619223712
nu,0.1632967425470793
rho_conc,0.23378671043982513
rt_init,0.5683237266233141
sigma_rt,0.12903389053964837
tau,1.4130241706398567
I_init,22.675667047357905
E_init,13.706156828758656
gamma,0.23684302958319667
nu,0.19135959637544803
rho_conc,0.4342068729911116
rt_init,0.5048169777056898
sigma_rt,0.1590502288284424
tau,1.107951231291633
I_init,23.677020957191296
E_init,13.563310232867394
gamma,0.3378294082389616
nu,0.20235887505397543
rho_conc,0.4380676435736658
rt_init,0.5100392012778093
sigma_rt,0.14979846887511986
tau,0.5125509402135122
I_init,24.171966510135576
E_init,12.813300926914287
gamma,0.26954453353236674
nu,0.15206975228337108
rho_conc,1.9195228785152303
rt_init,0.5302502217534897
sigma_rt,0.14023019991300678
tau,0.37043366408365025
I_init,23.60929538092608
E_init,13.855833041610389
gamma,0.20892368311425216
nu,0.13041549797471966
rho_conc,0.5658792313454369
rt_init,0.5534494008435452
sigma_rt,0.1484255716296088
tau,0.3383897583621349
I_init,23.514960380813022
E_init,13.072132613928966
gamma,0.236799201708548
nu,0.1435760733056575
rho_conc,1.230331600056388
rt_init,0.48155469131824385
sigma_rt,0.14589538376723668
tau,0.19603193012522532
I_init,23.977142016708076
E_init,13.0296336250243
gamma,0.26089623561849
nu,0.13353777941268696
rho_conc,0.8157915779037731
rt_init,0.5661344127498492
sigma_rt,0.1629072658194017
tau,0.4062453606704891
I_init,23.20719848034252
E_init,14.179602989505776
gamma,0.1754679352077792
nu,0.14576303468603044
rho_conc,0.46613250188746264
rt_init,0.5114595747906199
sigma_rt,0.12465272467128878
tau,0.13895227638339458
I_init,22.58669738636009
E_init,13.522338409179689
gamma,0.24307791769001097
nu,0.08789391546668798
rho_conc,0.7731284852514683
rt_init,0.5087055155911898
sigma_rt,0.13787346888198806
tau,1.7408463766505025
I_init,24.513586300037527
E_init,12.236969690156911
gamma,0.3368553678655913
nu,0.1503421245951016
rho_conc,0.26589242609174574
rt_init,0.5318437681425551
sigma_rt,0.14502649799378328
tau,0.9882998717042032
I_init,22.22366531578003
E_init,12.78816936582109
gamma,0.2319796804369
nu,0.1406095814483839
rho_conc,0.521328461231481
rt_init,0.47673296638810175
sigma_rt,0.13693987049049214
tau,0.27024514570031727
I_init,21.053481670953044
E_init,12.837922259063122
gamma,0.1664992404376199
nu,0.12566019068940312
rho_conc,0.6524939874073473
rt_init,0.5045684543362918
sigma_rt,0.1307681339840293
tau,3.389109624425207
I_init,22.80267563707108
E_init,12.368269282244576
gamma,0.2194725807917759
nu,0.17301539878648603
rho_conc,2.171024876959506
rt_init,0.4712014697321786
sigma_rt,0.14755011298606313
tau,1.0502780494925483
I_init,21.50143481897381
E_init,12.897098180275966
gamma,0.20485385979434317
nu,0.2177532809219129
rho_conc,1.7381675312027265
rt_init,0.4876040030206272
sigma_rt,0.1517213155625775
tau,3.1989581178529267
I_init,22.18587020046311
E_init,13.281388748352198
gamma,0.28033635446898847
nu,0.13940232434801322
rho_conc,1.109722965833318
rt_init,0.5070301486209374
sigma_rt,0.20215848381379253
tau,2.2332409093390684
I_init,25.097525022976548
E_init,12.577892193534078
gamma,0.34436606550325743
nu,0.11000984329902798
rho_conc,0.6874032888354316
rt_init,0.4938336034831427
sigma_rt,0.15976468388528942
tau,0.8618439340672281
I_init,21.127351754788936
E_init,13.24814903543076
gamma,0.2045986881430002
nu,0.15436630337149
rho_conc,2.202429923031925
rt_init,0.4225457040365914
sigma_rt,0.17282578119598557
tau,1.135475770436859
I_init,20.453989241942384
E_init,12.078574606406818
gamma,0.21796166444856688
nu,0.11634206617252128
rho_conc,2.154633654408976
rt_init,0.5484159291679058
sigma_rt,0.14671704572914787
tau,4.241519331575236
I_init,21.0642439545682
E_init,13.857103819428517
gamma,0.33434289075852347
nu,0.2025958373451535
rho_conc,0.7275607244283823
rt_init,0.5281305886673565
sigma_rt,0.16407664016573756
tau,3.296751283963023
I_init,21.527239136789703
E_init,11.528476119902974
gamma,0.20626531861266997
nu,0.13216605648232885
rho_conc,0.11721064918664462
rt_init,0.612395459626087
sigma_rt,0.1666453852190896
tau,1.1997064666277442
I_init,21.749978244314523
E_init,12.798351336742058
gamma,0.36769679978494224
nu,0.16654585000861738
rho_conc,0.4733697330416575
rt_init,0.5064358222862245
sigma_rt,0.13465032460269574
tau,0.47852804457044673
I_init,21.059696393577948
E_init,11.719608401360322
gamma,0.2359449645098406
nu,0.14718782332965694
rho_conc,0.5036710739089559
rt_init,0.4241277319579931
sigma_rt,0.16544972958341983
tau,1.4713654793373725
I_init,22.20947650478977
E_init,12.083100279586578
gamma,0.25198773780063005
nu,0.12835169955026238
rho_conc,3.564584688978391
rt_init,0.5223611384808781
sigma_rt,0.1268802234720034
tau,3.8043566871946024
I_init,20.35732961470991
E_init,13.551774186867922
gamma,0.2876119838708177
nu,0.18365444272096312
rho_conc,2.2471153726191577
rt_init,0.5496446851318341
sigma_rt,0.17410873234700064
tau,0.16109368199535784
I_init,21.176114389055577
E_init,13.468221603221464
gamma,0.22094506183992235
nu,0.1373376212675952
rho_conc,0.9667821300302168
rt_init,0.42074844515238463
sigma_rt,0.16120359623177197
tau,0.10192649397412186
I_init,22.811428381151764
E_init,13.44718611272062
gamma,0.23720214579592055
nu,0.15993599030931677
rho_conc,0.41201350234225287
rt_init,0.45086561466625424
sigma_rt,0.14828741540815402
tau,8.560139397206646
I_init,21.18410450037179
E_init,13.699706417621746
gamma,0.19511591989687777
nu,0.14394866046808727
rho_conc,34.40621928415007
rt_init,0.4678096604995837
sigma_rt,0.1483450116205883
tau,0.35021095519831824
I_init,22.879914036731492
E_init,14.197973292282674
gamma,0.27310211587760486
nu,0.1116966363917192
rho_conc,10.048802901902532
rt_init,0.5285855238318381
sigma_rt,0.16481557314874673
tau,1.4483313712920178
I_init,20.606617964324364
E_init,13.362886405141614
gamma,0.20064338795875508
nu,0.1462408053089834
rho_conc,0.3730883589185309
rt_init,0.4510399431670864
sigma_rt,0.1333818635698275
tau,2.66597745219132
I_init,19.8476624439365
E_init,14.504839187866006
gamma,0.26483609102790695
nu,0.1670954139213375
rho_conc,0.42243104716663626
rt_init,0.3932762292908451
sigma_rt,0.15037604365544388
tau,1.3702042225865323
I_init,22.947373192445458
E_init,12.650692619438477
gamma,0.3804918862503011
nu,0.15980252090586314
rho_conc,0.6865106445626201
rt_init,0.472629321582271
sigma_rt,0.17178468703517116
tau,1.6763935973194095
I_init,23.16467000518866
E_init,12.417859039877737
gamma,0.1713085133114567
nu,0.17776462809758165
rho_conc,0.5367116239347054
rt_init,0.44828470340070176
sigma_rt,0.13542735275755652
tau,1.6591167630383066
I_init,20.40931108306099
E_init,11.960396977917428
gamma,0.2557208871883368
nu,0.13406953376903338
rho_conc,0.32885859797153594
rt_init,0.4445965708903076
sigma_rt,0.15531483619763067
tau,0.7088136026884014
I_init,21.97193394390807
E_init,13.207295966426218
gamma,0.2526686048048309
nu,0.14638785982035615
rho_conc,1.8420053465439843
rt_init,0.5051748424757385
sigma_rt,0.1384397763798347
tau,1.3923705766844208
I_init,22.173836462678192
E_init,12.69647316703969
gamma,0.24825852627213496
nu,0.13524606031940495
rho_conc,1.192984400568185
rt_init,0.5320234847761339
sigma_rt,0.16418298535542952
tau,0.4261995306178751
I_init,21.593205527619457
E_init,13.361257708968772
gamma,0.2334486190267699
nu,0.11736420512236864
rho_conc,6.195362736665349
rt_init,0.47065940056920674
sigma_rt,0.14032880801092082
tau,0.2110813410068544
I_init,23.187328995440662
E_init,12.585701999480476
gamma,0.26348638483477543
nu,0.12746772703904516
rho_conc,2.7445337912338963
rt_init,0.535631406506257
sigma_rt,0.1659117207151792
tau,0.6808993407212648
I_init,22.49903823323959
E_init,12.733898577077612
gamma,0.37873479309523633
nu,0.1569835183062742
rho_conc,0.6988618944494476
rt_init,0.5953858615576048
sigma_rt,0.15066699977085896
tau,0.5826936247544032
I_init,20.88124014600551
E_init,13.139951781476071
gamma,0.25519778081984973
nu,0.16093388138310938
rho_conc,0.462270482469856
rt_init,0.46405359132208657
sigma_rt,0.1585359107705186
tau,4.7991928204380825
I_init,23.847331520628273
E_init,12.687921894355297
gamma,0.31892097915992657
nu,0.19780534263576577
rho_conc,0.3421906908022267
rt_init,0.5259710908434245
sigma_rt,0.1578927769944969
tau,0.8275838769690804
I_init,21.187878311226715
E_init,12.726761495305118
gamma,0.19769764398357917
nu,0.11910256998645408
rho_conc,0.6190193908510044
rt_init,0.5127242431310932
sigma_rt,0.14846498601832966
tau,1.4955135211949222
I_init,20.90887187380258
E_init,12.045378836721962
gamma,0.2349518631442871
nu,0.10577646116787996
rho_conc,1.1772418848569222
rt_init,0.5002291709805053
sigma_rt,0.16382049747932512
tau,2.2747817309752163
I_init,22.0246559644574
E_init,13.263210828500592
gamma,0.2055181066755617
nu,0.1803874929372133
rho_conc,1.3518744108051448
rt_init,0.46415678601190136
sigma_rt,0.1608669772672788
tau,1.1085850337442826
I_init,23.153946061439463
E_init,12.531056214905108
gamma,0.30053215859527777
nu,0.16365259591265596
rho_conc,0.9595817966724808
rt_init,0.49694023235255885
sigma_rt,0.1419101642440355
tau,0.5153193297385191
I_init,21.696075758909995
E_init,12.006958659269245
gamma,0.22473035522364193
nu,0.1427700410266099
rho_conc,1.7123634887808312
rt_init,0.5216522085934718
sigma_rt,0.15635727074445355
tau,1.5368204811223851
I_init,21.190280457757027
E_init,12.630004697617569
gamma,0.1815027020175071
nu,0.12319138237045386
rho_conc,0.7295112728686612
rt_init,0.5639425163101286
sigma_rt,0.16561275418694724
tau,0.26979505450897073
I_init,21.160033063703985
E_init,12.780004512903112
gamma,0.2608765577607622
nu,0.12700457822703717
rho_conc,0.6533762854092231
rt_init,0.48044689796439327
sigma_rt,0.13856124006162826
tau,0.9068614585672752
I_init,20.0360360107075
