name,value
E_init,12.858767102175497
I_init,21.59985811991219
gamma,0.19901527102941063
nu,0.16145898779462445
rho_conc,0.427747608458851
rt_init,0.8406829052021582
sigma_rt,0.15648709590422702
tau,1.2999025651877962
E_init,12.09200771694849
I_init,20.108391967915043
gamma,0.3076570936136092
nu,0.14607239673707156
rho_conc,0.16581442646135
rt_init,0.9644875658774792
sigma_rt,0.17751129528280754
tau,1.847245468524103
E_init,13.03582867405322
I_init,21.659203269391604
gamma,0.19422801438773055
nu,0.13491417236585426
rho_conc,2.419953277143907
rt_init,1.0268767637193563
sigma_rt,0.1640310856562417
tau,1.578602073712642
E_init,12.359905232831732
I_init,21.58227370967882
gamma,0.17581849274849531
nu,0.1691088283085207
rho_conc,1.5249870765996891
rt_init,0.8486133214786401
sigma_rt,0.1649953241615607
tau,0.793484143795676
E_init,12.813983695754846
I_init,23.592677725190335
gamma,0.2925060346059463
nu,0.1369990600598048
rho_conc,0.7712518341882071
rt_init,1.0296730044725309
sigma_rt,0.1397060597866588
tau,0.5583944510717216
E_init,13.650583993444874
I_init,23.658213711453524
gamma,0.18707804177652287
nu,0.18888095868550045
rho_conc,0.6747038638573182
rt_init,0.9154491774133914
sigma_rt,0.1697558571016986
tau,0.5619523437630272
E_init,12.783979774696885
I_init,21.295997430974168
gamma,0.3552613531042834
nu,0.20494582739027747
rho_conc,1.4409245554366512
rt_init,1.0842774519555665
sigma_rt,0.14199027817837495
tau,0.7859530176719756
E_init,13.728342032493565
I_init,23.83863326710519
gamma,0.22114597637060057
nu,0.15609423656699345
rho_conc,1.282715302421721
rt_init,1.0007907142470491
sigma_rt,0.17360870127357783
tau,1.4227238605205608
E_init,14.556226966902624
I_init,20.746994967591533
gamma,0.3911978643366768
nu,0.1749656447335469
rho_conc,0.7067543652940371
rt_init,0.8814136039573343
sigma_rt,0.16877415771448023
tau,0.41529032100377167
E_init,13.215227194689582
I_init,20.62131755542837
gamma,0.2676103815383087
nu,0.18240191714627535
rho_conc,1.0010560029457791
rt_init,1.0370843525107003
sigma_rt,0.13440398192093023
tau,0.7994458577896844
E_init,13.289604103135863
I_init,22.60944149910254
gamma,0.1958646306587968
nu,0.14687640054779927
rho_conc,0.23924039624462728
rt_init,1.2016620385034098
sigma_rt,0.14607631238412058
tau,2.5567213267511497
E_init,13.218653243862006
I_init,21.35468657256556
gamma,0.2735575221689482
nu,0.11268840776270124
rho_conc,0.5284056095123212
rt_init,1.0746380259217236
sigma_rt,0.1628070090551825
tau,1.8168012587445743
E_init,13.334416995875149
I_init,23.05489180467438
gamma,0.2622072221405976
nu,0.2042746777360782
rho_conc,1.7749860095948589
rt_init,1.1571748177286325
sigma_rt,0.1464894484348595
tau,1.7115474363470835
E_init,13.456146200033729
I_init,20.570869741044408
gamma,0.2429859439713933
nu,0.14130034569152475
rho_conc,1.4992979554590973
rt_init,0.9991673977194856
sigma_rt,0.14023450288061362
tau,0.7313346238795104
E_init,12.592633195760444
I_init,20.71397836136303
gamma,0.25285667504067366
nu,0.13194840860838714
rho_conc,0.250252965140049
rt_init,0.8910415817486083
sigma_rt,0.15844132388975288
tau,0.5827399180021255
E_init,13.320745176250163
I_init,20.599899461021405
gamma,0.26789500101399855
nu,0.12146878225804664
rho_conc,1.1684189365762323
rt_init,1.0357075414238532
sigma_rt,0.15708337447653098
tau,7.574179148703549
E_init,14.06970753191974
I_init,23.96013433745011
gamma,0.27617587465636334
nu,0.13986624061759995
rho_conc,0.15463971338167137
rt_init,0.9997156129314848
sigma_rt,0.12821138348101185
tau,0.8957778804705168
E_init,13.033539060391613
I_init,20.422893165606627
gamma,0.26115153941052255
nu,0.19289999378767955
rho_conc,1.1071418372640014
rt_init,0.9650088299833904
sigma_rt,0.15752531822297375
tau,2.625027956524401
E_init,12.224065096833494
I_init,21.85283717426345
gamma,0.21310742549079237
nu,0.17734438389549356
rho_conc,0.23190115664635252
rt_init,1.0763453561446097
sigma_rt,0.15068979554426867
tau,26.26893112669495
E_init,12.30755898385089
I_init,19.519664874895916
gamma,0.20943967474551697
nu,0.17831651996374395
rho_conc,1.2527623451351604
rt_init,1.2017385139937595
sigma_rt,0.14214362525084848
tau,0.15016356439331663
E_init,12.985605481843953
I_init,23.259708507901237
gamma,0.2651285795104143
nu,0.12667598523910187
rho_conc,0.8374735762548103
rt_init,1.00845649644568
sigma_rt,0.15565735291740973
tau,0.4831259938178958
E_init,12.287074932999609
I_init,21.197667977228193
gamma,0.31611452121577555
nu,0.12835561065002024
rho_conc,0.6995925753774647
rt_init,0.922014940814468
sigma_rt,0.14694339934469752
tau,2.5962193899047157
E_init,13.168837119456386
I_init,21.851422059131817
gamma,0.28396552263144603
nu,0.10565190775717792
rho_conc,0.34807785858913753
rt_init,0.9015912726902708
sigma_rt,0.15079178144346078
tau,0.16111948835331322
E_init,12.865691653607898
I_init,22.9381996012719
gamma,0.19195970440243657
nu,0.13261780253888797
rho_conc,1.5387218844763402
rt_init,1.1496719860549962
sigma_rt,0.1646051082781846
tau,0.4982870219871758
E_init,12.794977764234304
I_init,21.17734357102268
gamma,0.24420968348036587
nu,0.13861594975666658
rho_conc,0.8296923097019979
rt_init,1.0168443358047377
sigma_rt,0.15571926637963043
tau,0.7780271074337759
E_init,12.640607780285036
I_init,20.54959437998325
gamma,0.2729115817937969
nu,0.14673193442532745
rho_conc,1.2173094313963837
rt_init,0.8978783300776647
sigma_rt,0.14592808076536695
tau,2.6138343716214893
E_init,13.574961878321362
I_init,21.86826882276436
gamma,0.2248411504956628
nu,0.1348233753784564
rho_conc,3.0844379985330304
rt_init,1.0198604927905213
sigma_rt,0.1392611135967088
tau,0.3947224343778116
E_init,12.702688440554352
I_init,21.543717413126764
gamma,0.2173771156177134
nu,0.1941222525318802
rho_conc,1.7214070075361878
rt_init,1.1140731185260275
sigma_rt,0.14076140779366386
tau,1.321480470543648
E_init,11.990387570112109
I_init,22.65924214740618
gamma,0.23315206390667376
nu,0.1453265075385125
rho_conc,1.5451814699200022
rt_init,1.040615167957451
sigma_rt,0.18865983524182975
tau,0.4694271835048159
E_init,13.425147667812787
I_init,21.68752782197995
gamma,0.2404960647186351
nu,0.10882497178409337
rho_conc,0.7410277517348391
rt_init,1.0416182432388337
sigma_rt,0.19141536245996135
tau,1.0111549616879094
E_init,13.354669215731237
I_init,23.376593716221215
gamma,0.3108179678574401
nu,0.1553530651128348
rho_conc,3.2663883851968407
rt_init,1.0408223133016483
sigma_rt,0.15669722623344423
tau,0.9800726827770232
E_init,13.589430198260803
I_init,23.29264887948016
gamma,0.29794723821838165
nu,0.1322333341434654
rho_conc,1.9574003212238535
rt_init,0.9030588366436224
sigma_rt,0.1407829108846525
tau,0.05829717318873457
E_init,13.451710147290092
I_init,23.56825651701855
gamma,0.294819572738695
nu,0.09179756186448416
rho_conc,1.3275470352066476
rt_init,0.9358945594427132
sigma_rt,0.152126259371845
tau,0.5439920437079329
E_init,12.856836463772606
I_init,20.10190839437364
gamma,0.27273602188473584
nu,0.16063504564158315
rho_conc,2.7739691627221794
rt_init,1.0080056982518026
sigma_rt,0.1261646695819097
tau,1.108195104374644
E_init,11.94933273577271
I_init,22.40297658358866
gamma,0.24759128084700335
nu,0.17214650128345407
rho_conc,29.679726364093167
rt_init,1.0625602437780337
sigma_rt,0.13363748253245178
tau,0.4515062501039266
E_init,12.52146908100948
I_init,19.99570026658448
gamma,0.30771531657113665
nu,0.16452694825289774
rho_conc,1.949355323105142
rt_init,1.0987957835394542
sigma_rt,0.12660799152934882
tau,5.4810455599487256
E_init,13.261153669561894
I_init,22.286251515106343
gamma,0.2657546493103814
nu,0.12062803523024962
rho_conc,0.90376650701541
rt_init,1.1101624802517276
sigma_rt,0.1483156234978942
tau,1.4195981685196384
E_init,12.871161089936924
I_init,21.23348194594574
gamma,0.2353906946350857
nu,0.10781411618014387
rho_conc,1.061320542698568
rt_init,0.9084594975697272
sigma_rt,0.15992900117493358
tau,0.2176032012629548
E_init,13.71018838825639
I_init,23.120123132728764
gamma,0.2930742948395035
nu,0.1370697013038691
rho_conc,0.5116016168907118
rt_init,1.0373269136128251
sigma_rt,0.1381129639247275
tau,0.05228952292818291
E_init,12.758580624407116
I_init,23.45656003239407
gamma,0.23691902003568377
nu,0.1528573074436312
rho_conc,1.8327832582631003
rt_init,1.005524092670459
sigma_rt,0.12825628343731135
tau,2.0009539528202125
E_init,12.932691589191906
I_init,24.142522418734185
gamma,0.2752914763921823
nu,0.13727829772211728
rho_conc,0.7057829571086707
rt_init,0.9639579526032812
sigma_rt,0.1677849112243432
tau,3.2718236506808624
E_init,12.953678471822794
I_init,22.217923480166373
gamma,0.24054570763972957
nu,0.14864223902516777
rho_conc,0.2391085075508751
rt_init,1.0447835942248798
sigma_rt,0.15588527586465326
tau,2.8784263339392195
E_init,12.734558846199493
I_init,23.277078739342944
gamma,0.2215167673221984
nu,0.18119368038160497
rho_conc,0.6733273811209115
rt_init,1.051666578120407
sigma_rt,0.1542834906813645
tau,0.7381011931862063
E_init,14.286787411609422
I_init,20.21749253756061
gamma,0.30861311723378687
nu,0.1414446585533772
rho_conc,0.37612371998932065
rt_init,0.8308332259238641
sigma_rt,0.18225252028029265
tau,1.0734987745083782
E_init,13.962141532289843
I_init,21.38118531461947
gamma,0.18970184549340993
nu,0.1746997154240006
rho_conc,0.9495147814251744
rt_init,0.9386193003200328
sigma_rt,0.1438408657735791
tau,0.6820324734846377
E_init,13.045088435538853
I_init,22.462797649723445
gamma,0.2232695904337709
nu,0.15608365640031993
rho_conc,5.920525890102883
rt_init,0.9410216299972396
sigma_rt,0.13432354949318573
tau,5.517175576677643
E_init,13.471621240892528
I_init,23.00202903204191
gamma,0.24655711102125755
nu,0.2073094070878699
rho_conc,0.7367565802054379
rt_init,0.9781679263311888
sigma_rt,0.1441939158078515
tau,0.1675631847911555
E_init,13.17865794146546
I_init,21.995672284739214
gamma,0.21508828319942463
nu,0.12577649779095212
rho_conc,2.027306181430995
rt_init,0.950623059972996
sigma_rt,0.16375884103553914
tau,0.25865400067628647
E_init,13.410914513336474
I_init,22.613220509856657
gamma,0.1807207929843289
nu,0.16280627539613765
rho_conc,2.8483746302999715
rt_init,0.8143547211148932
sigma_rt,0.1369224498440697
tau,0.3447930291200679
E_init,12.737853057353462
I_init,23.231450253479423
gamma,0.29746000952882984
nu,0.1251287113225989
rho_conc,1.1214592050639869
rt_init,1.0746011105843298
sigma_rt,0.14699807165075873
tau,0.2349375493791419
E_init,12.613379823257388
I_init,21.472590559588575
gamma,0.2493917670286698
nu,0.1314964416308914
rho_conc,2.4332396812467816
rt_init,1.1909906715072125
sigma_rt,0.1230749737961774
tau,2.4511659262693555
E_init,12.28621525802414
I_init,20.74554760990398
gamma,0.21684362139730864
nu,0.13024419032188683
rho_conc,0.5536376252860837
rt_init,1.124394435885778
sigma_rt,0.15273247178052396
tau,4.554418867777177
E_init,12.98183801663787
I_init,22.32943932295814
gamma,0.2571593797052518
nu,0.12583730372306076
rho_conc,2.5809870696627573
rt_init,0.9435924539550998
sigma_rt,0.14590303139836264
tau,7.065947062742373
E_init,13.474868353126476
I_init,25.02757726977357
gamma,0.25443944959549675
nu,0.14655744561079928
rho_conc,0.9288208234299692
rt_init,0.9955429578571476
sigma_rt,0.16085436210446838
tau,2.5089162714142415
E_init,12.856330343361282
I_init,22.04983432924041
gamma,0.2899374919716923
nu,0.12822159591779095
rho_conc,1.6466821177508115
rt_init,0.8314955658526073
sigma_rt,0.18063418578625975
tau,1.3682031989203092
E_init,14.198338322251264
I_init,24.23049417739894
gamma,0.2067659604434487
nu,0.11468371823932752
rho_conc,6.894166030656391
rt_init,0.9531085553309948
sigma_rt,0.13536254313405036
tau,0.8887520883595267
E_init,12.82279694129446
I_init,20.4209114787805
gamma,0.19589117239385764
nu,0.13248645589898894
rho_conc,0.9269820180110304
rt_init,0.9727203905708578
sigma_rt,0.14870722324927166
tau,0.7113328426505591
E_init,14.150138866743514
I_init,22.384893464272945
gamma,0.34045651798363435
nu,0.13773752896134547
rho_conc,0.06653089829193645
rt_init,1.0777135229483634
sigma_rt,0.17190905224075773
tau,5.735960595698993
E_init,13.412159805261982
I_init,23.944374928686734
gamma,0.2669903253689118
nu,0.14015488056942532
rho_conc,1.5483182097626245
rt_init,0.9712469129082144
sigma_rt,0.14361754651475286
tau,1.2311646892256245
E_init,13.725715495767128
I_init,22.378270418779596
gamma,0.20030429444879477
nu,0.10854801572161452
rho_conc,0.4143118173349429
rt_init,1.094756439616207
sigma_rt,0.16468139479183092
tau,0.7816020303748183
E_init,13.643678986762586
I_init,21.760417719891628
gamma,0.23968140065096424
nu,0.13639370026698244
rho_conc,0.6577123733412347
rt_init,0.882870340561793
sigma_rt,0.14048668141814613
tau,0.3533966552959699
E_init,13.334557417030249
I_init,23.20881162104235
gamma,0.25295647110560004
nu,0.159815776697529
rho_conc,0.8394656592928594
rt_init,0.9988046854413484
sigma_rt,0.13979924877525354
tau,8.320402944535838
E_init,12.939153091729706
I_init,23.364397342869808
gamma,0.2758415870513859
nu,0.15129768042840758
rho_conc,2.3182011706234777
rt_init,1.0461966419414448
sigma_rt,0.13537296917654307
tau,2.0285052408868456
E_init,12.723659665906595
I_init,20.67724981874651
gamma,0.26110756257776946
nu,0.13971799707300894
rho_conc,2.361451177326974
rt_init,1.140860401605371
sigma_rt,0.168690794162543
tau,2.283158875790372
E_init,13.75473700193717
I_init,23.323122324288033
gamma,0.28757009506575515
nu,0.1646520788487734
rho_conc,4.677769580688963
rt_init,0.997518836605684
sigma_rt,0.16085318119180775
tau,0.5635589127524882
E_init,12.573230364937784
I_init,21.996843045817332
gamma,0.28677177530676745
nu,0.10195521285128564
rho_conc,0.25962985715152015
rt_init,0.8850489913943184
sigma_rt,0.181214631855594
tau,0.6494202509917105
E_init,11.77096808210798
I_init,22.185563645075064
gamma,0.2798552437209677
nu,0.16390273425375415
rho_conc,1.3669547025927005
rt_init,1.025172352370717
sigma_rt,0.14087041850918153
tau,2.3962113029673775
E_init,12.809954477650448
I_init,23.12454306207803
gamma,0.26187913293369186
nu,0.14076549995253007
rho_conc,0.4869829859641514
rt_init,1.192655050172609
sigma_rt,0.1449350463421393
tau,0.9053924816891992
E_init,14.070299489453152
I_init,21.54398589689218
gamma,0.19030731989100488
nu,0.13775763527700682
rho_conc,1.327938955763186
rt_init,1.1178039887068982
sigma_rt,0.16602560865226276
tau,1.5980287397508062
E_init,11.847493877974118
I_init,21.903874167877422
gamma,0.19388560139365585
nu,0.13651578221153263
rho_conc,0.06327146253911756
rt_init,1.032543336277668
sigma_rt,0.16348662253395413
tau,4.187196210769782
E_init,13.477879184840678
I_init,22.01503016573303
gamma,0.3693848533361863
nu,0.1464081901484902
rho_conc,3.100602433209838
rt_init,1.09116087015558
sigma_rt,0.15083042959671425
tau,0.5365525176743241
E_init,12.184711315535996
I_init,21.70820308609548
gamma,0.359212560551386
nu,0.17090537136787556
rho_conc,4.077811353421578
rt_init,0.9887961753592752
sigma_rt,0.13201658862463014
tau,0.30041101747894866
E_init,14.069863078191572
I_init,22.645994345539947
gamma,0.30498834748086284
nu,0.11476029464387782
rho_conc,2.303978231634497
rt_init,0.8316981343693093
sigma_rt,0.1481239486797936
tau,1.003113825299409
E_init,14.189016122781323
I_init,20.48211258841611
gamma,0.20604168903397596
nu,0.13244332085560723
rho_conc,1.488183836999435
rt_init,1.0576993719617764
sigma_rt,0.1742446064854033
tau,1.0725124797627656
E_init,13.348490443261406
I_init,21.70917843763832
gamma,0.1960308037229711
nu,0.10721835683756584
rho_conc,3.5976785347917524
rt_init,0.9516133396900572
sigma_rt,0.1570562296488952
tau,3.2278863301162044
E_init,13.597146613542344
I_init,21.05560812135797
gamma,0.26297588297657054
nu,0.13192315801483714
rho_conc,0.49336332126577015
rt_init,1.0175770791372765
sigma_rt,0.16971669764078662
tau,0.23424512303590217
E_init,12.51945476922464
I_init,22.510939448022107
gamma,0.2172028493131543
nu,0.1079598120568446
rho_conc,4.531244468081471
rt_init,1.0250645684174782
sigma_rt,0.1262334594264614
tau,0.39080962797042856
E_init,12.994694745986754
I_init,22.24607327382537
gamma,0.1990745284838044
nu,0.09410481143296806
rho_conc,1.0194434282372098
rt_init,1.258875298767921
sigma_rt,0.1483607568933278
tau,0.948269692294954
E_init,13.027178191238797
I_init,22.551227185174824
gamma,0.2046685479686322
nu,0.14857141017690872
rho_conc,0.5458680172151116
rt_init,1.1444293463847204
sigma_rt,0.1499123692620152
tau,0.3641939082033564
E_init,13.179558538906583
I_init,22.256731654388425
gamma,0.22364558278542276
nu,0.18258556181903668
rho_conc,4.17999933851983
rt_init,1.077274030581676
sigma_rt,0.13915933831199567
tau,0.8408138406431797
E_init,13.462875275687445
I_init,21.560563127751347
gamma,0.30413024858017185
nu,0.08186230100182632
rho_conc,0.7153183045868735
rt_init,0.90435166490047
sigma_rt,0.1371716381431918
tau,0.789625423534312
E_init,13.110232277161977
I_init,23.46541647192676
gamma,0.3457403625166835
nu,0.11256817146424485
rho_conc,0.6567084944227255
rt_init,1.037814727814243
sigma_rt,0.1339515166338656
tau,3.1263265478000224
E_init,13.591335061453597
I_init,21.59546138953213
gamma,0.22963480876816775
nu,0.1483366271788453
rho_conc,0.3563505868293182
rt_init,1.1545007357499353
sigma_rt,0.1604781009790945
tau,1.8620350210431031
E_init,12.790785946968867
I_init,21.376617760868346
gamma,0.21840716058903745
nu,0.15946525093139133
rho_conc,0.39105765030090456
rt_init,1.0652287430836322
sigma_rt,0.19569338871305167
tau,0.31991750802412633
E_init,13.089952400365892
I_init,22.637966358291557
gamma,0.17553808315608072
nu,0.15677650342006264
rho_conc,0.2029263427752182
rt_init,1.0216258901010788
sigma_rt,0.1618352975767851
tau,0.6962717105517398
E_init,11.907025098341432
I_init,22.721929753849
gamma,0.2440823382763524
nu,0.2062373266428506
rho_conc,3.030142595468171
rt_init,0.8545482967488924
sigma_rt,0.1306042623966435
tau,1.960649825419661
E_init,13.194759922804474
I_init,21.702814640612687
gamma,0.2092443287361629
nu,0.1474416327117765
rho_conc,0.16058062647902605
rt_init,0.7280400900469922
sigma_rt,0.15991105538152794
tau,0.9434584323982632
E_init,12.763593193487305
I_init,21.381432180510114
gamma,0.3045049479721973
nu,0.17493667430819926
rho_conc,1.1367745414980963
rt_init,0.990944711633096
sigma_rt,0.1474995173257455
tau,1.4278676184204318
E_init,12.475241475665726
I_init,20.30671086076589
gamma,0.24168013508589867
nu,0.14449504421474849
rho_conc,0.28359556300064537
rt_init,0.9776333446486718
sigma_rt,0.1901151384026041
tau,0.8113298373367133
E_init,13.56913149249295
I_init,24.00794591044714
gamma,0.2590938108800215
nu,0.11673503689744892
rho_conc,0.3518802975970496
rt_init,0.939061992312992
sigma_rt,0.1350349381685184
tau,0.9168648660053252
E_init,13.461201424568198
I_init,22.897128783025856
gamma,0.27787188396863166
nu,0.1261091636104064
rho_conc,0.4861403791347353
rt_init,0.9413697486110828
sigma_rt,0.14133983645004042
tau,0.993326162108644
E_init,13.0715858864411
I_init,22.00843660532823
gamma,0.19539778918270015
nu,0.16330740579994768
rho_conc,0.6557747776696731
rt_init,0.9375327054205972
sigma_rt,0.16623551573955714
tau,0.3507720533581114
E_init,12.332032256726963
I_init,23.86720325035254
gamma,0.24901844368154255
nu,0.128798254289615
rho_conc,0.5058706614121569
rt_init,1.028978146984772
sigma_rt,0.13054691771582785
tau,0.2517923761768783
E_init,11.83276591749695
I_init,22.57723330883394
gamma,0.24289208796646825
nu,0.11586878046382128
rho_conc,1.773340545750269
rt_init,0.9243875559630076
sigma_rt,0.14715113204324337
tau,0.40660895625021265
E_init,12.454414482506923
I_init,22.15735872591375
gamma,0.2227779256434308
nu,0.12876526670694402
rho_conc,1.0781096880625691
rt_init,0.8408792236207351
sigma_rt,0.14855700282228346
tau,0.19703584334321989
E_init,13.377018344568176
I_init,22.646951620776477
gamma,0.22361883025846568
nu,0.19139712562723407
rho_conc,0.5616810087572224
rt_init,0.8840904435996294
sigma_rt,0.15377953788913937
tau,0.12541425338443218
E_init,12.904828821667248
I_init,23.332159133668625
gamma,0.36213878861666393
nu,0.15434316827979946
rho_conc,2.302764918834948
rt_init,0.9364976905370884
sigma_rt,0.12872397213498493
tau,2.1934112861661896
E_init,13.263523689628922
I_init,20.90408065782056
gamma,0.30478816919213036
nu,0.15102193243168335
rho_conc,3.3607795950467803
rt_init,1.1504266293308427
sigma_rt,0.16915708353986955
tau,0.6037594991408873
E_init,13.143892804131193
I_init,22.35560294977027
gamma,0.1986589468471779
nu,0.15175362258861852
rho_conc,2.4963078451731215
rt_init,1.2601839297714044
sigma_rt,0.16839524634501657
tau,1.9841505492677232
E_init,11.64974885895814
I_init,23.076894513273288
gamma,0.2288754070272772
nu,0.202176358489033
rho_conc,2.8754164328429632
rt_init,0.9639666855160136
sigma_rt,0.15100830821359654
tau,5.405379150366216
E_init,13.164109775530022
I_init,22.36339300714177
gamma,0.388755895466715
nu,0.11788286133304442
rho_conc,0.7832656502117342
rt_init,0.9539346955057756
sigma_rt,0.13673002794815145
tau,1.4833586676315422
E_init,12.600953388442218
I_init,22.045613922452382
gamma,0.2684666163191617
nu,0.1479320479700623
rho_conc,0.32089831689217496
rt_init,0.8675706202902044
sigma_rt,0.15619152715466017
tau,0.744361446523441
E_init,12.616983755493996
I_init,22.44567138697458
gamma,0.2112491644459984
nu,0.1419452101164567
rho_conc,0.7388693661388086
rt_init,0.9952021249859
sigma_rt,0.1786647120838473
tau,1.0295297796523413
E_init,12.763509081261793
I_init,23.219484505987698
gamma,0.19794108602292493
nu,0.13377877740596728
rho_conc,2.250870086429623
rt_init,0.8797039482781402
sigma_rt,0.14658623561905185
tau,0.49156218968985654
E_init,12.671962198760882
I_init,22.4083099295803
gamma,0.24819053784172423
nu,0.11365689731360852
rho_conc,2.9419736138930013
rt_init,0.9230890852549928
sigma_rt,0.15092233875962605
tau,14.384225810804327
E_init,11.46268650220185
I_init,22.411662377065245
gamma,0.241284829838001
nu,0.17803093370430467
rho_conc,0.22384900225456325
rt_init,1.1060798914984942
sigma_rt,0.1791391640794974
tau,0.8872149564270697
E_init,13.342063158415415
I_init,22.234390327704112
gamma,0.35468942145434634
nu,0.12949791639120029
rho_conc,0.597048187999986
rt_init,0.9643742680829924
sigma_rt,0.1942408815270203
tau,1.6323260111716371
E_init,12.364975503149328
I_init,21.299257037794124
gamma,0.19532851751465097
nu,0.1370857216261299
rho_conc,0.2315067468491929
rt_init,1.0428746026735858
sigma_rt,0.14148927501579336
tau,0.851876524664102
E_init,13.02877394684271
I_init,22.872104099383357
gamma,0.24418043185945565
nu,0.21938252183796653
rho_conc,0.4306050768942386
rt_init,1.0482950671036122
sigma_rt,0.13766882296967894
tau,1.7691201697936008
E_init,13.13863539209138
I_init,23.132047614549357
gamma,0.23180557251674364
nu,0.1774615530775629
rho_conc,1.6369525705428576
rt_init,1.1196365403816826
sigma_rt,0.16024572101859724
tau,1.9252393656062543
E_init,12.485512252889627
I_init,25.008760888048307
gamma,0.21585169210507296
nu,0.1299916836225563
rho_conc,0.7638692219635025
rt_init,0.9776745919131984
sigma_rt,0.14587209296176068
tau,1.658797582748381
E_init,12.31407353578856
I_init,22.255233261931412
gamma,0.4138481327210489
nu,0.16504519738121953
rho_conc,4.172402490693264
rt_init,0.9549824742273044
sigma_rt,0.1305694937435421
tau,0.6117484662028805
E_init,12.653939637465797
I_init,21.35141435140341
gamma,0.17479319390093506
nu,0.1080810603418992
rho_conc,8.467590827043917
rt_init,0.9911983546469708
sigma_rt,0.1498488292467714
tau,1.4530756726926872
E_init,12.607575044268078
