name,value
rt_init,0.4798946281981321
sigma_rt,0.15582515163621644
tau,9.625576567750995
E_init,14.305744592632289
I_init,21.668205939641584
gamma,0.22953106869699705
nu,0.18604512287766303
rho_conc,1.1272756599061302
rt_init,0.5140021997770245
sigma_rt,0.13787510723991372
tau,1.3478712423101804
E_init,12.531234265487091
I_init,21.946474577375117
gamma,0.20810848373162785
nu,0.16814982348411894
rho_conc,4.881401258250467
rt_init,0.505031073390429
sigma_rt,0.16107349425656822
tau,0.14429986150530968
E_init,14.03746080737962
I_init,21.86975494202269
gamma,0.3339099906288998
nu,0.09659962834528615
rho_conc,1.1237534384585286
rt_init,0.5289864847159729
sigma_rt,0.15610441227801297
tau,1.3485041559464408
E_init,13.226646261274368
I_init,22.01152302684006
gamma,0.19689813063641676
nu,0.1251158362057768
rho_conc,1.6164638805470832
rt_init,0.4993542542077244
sigma_rt,0.1477562375139264
tau,0.20338130899096468
E_init,14.654953690308355
I_init,20.633701913084387
gamma,0.2552952743552088
nu,0.1334026202441922
rho_conc,0.4967536302148541
rt_init,0.48037355085276146
sigma_rt,0.1593418228523913
tau,0.9276699812838226
E_init,13.666099206069704
I_init,21.920075588462705
gamma,0.23081751299529196
nu,0.14747065230180864
rho_conc,0.29782537803414205
rt_init,0.5189415829138208
sigma_rt,0.13930433192959152
tau,0.43373681457008767
E_init,12.814850113159403
I_init,21.788111924986723
gamma,0.27280268525642365
nu,0.12612406370273616
rho_conc,6.513101408468873
rt_init,0.4193995393882516
sigma_rt,0.1692383358377366
tau,0.7121295527606251
E_init,12.020754911289172
I_init,23.850791268434385
gamma,0.18880669241046036
nu,0.15156067440890672
rho_conc,4.835276153307151
rt_init,0.5861645093657937
sigma_rt,0.12677647018361063
tau,1.5518270362803188
E_init,12.958349038926858
I_init,22.052637264673702
gamma,0.2944327912022668
nu,0.14815907177735488
rho_conc,1.7751106791007945
rt_init,0.5050894760894515
sigma_rt,0.14011351808442188
tau,2.154745239190564
E_init,12.761874384989024
I_init,21.050497668288223
gamma,0.24441235817119925
nu,0.10570817711726968
rho_conc,0.4955721933202342
rt_init,0.4571396542011328
sigma_rt,0.1522265834917678
tau,0.29036614183575504
E_init,13.498879107400382
I_init,20.425089495029415
gamma,0.27719472123823546
nu,0.14473145708350155
rho_conc,2.584816388248138
rt_init,0.5249726746878203
sigma_rt,0.1455937764205625
tau,0.14047450331488043
E_init,13.243261604156208
I_init,23.30852336974071
gamma,0.26057889875692747
nu,0.16711231149841102
rho_conc,0.5390635824643274
rt_init,0.4603371533703241
sigma_rt,0.177665207020637
tau,3.06061020440265
E_init,13.384403764881515
I_init,23.828416315054746
gamma,0.20150242396591064
nu,0.13936767896169447
rho_conc,0.12684720019040668
rt_init,0.5187334077774914
sigma_rt,0.1411452548329803
tau,1.1859197286892624
E_init,13.778118078149628
I_init,21.122505412108
gamma,0.27366948024350635
nu,0.1472385130483862
rho_conc,0.16915030025378522
rt_init,0.4203421246666405
sigma_rt,0.1602288104869902
tau,0.460522101800912
E_init,12.03236397143788
I_init,21.057437838409054
gamma,0.2440564607521126
nu,0.12473864722096276
rho_conc,1.204546739996248
rt_init,0.5753530173091107
sigma_rt,0.14409456663168116
tau,0.27806422877970727
E_init,12.941020506211713
I_init,23.368653679761533
gamma,0.30194714852383314
nu,0.12445728592301636
rho_conc,1.2950365595795772
rt_init,0.44568388932996206
sigma_rt,0.1678068688355027
tau,0.05276484871031749
E_init,11.867492757845431
I_init,21.5804613953091
gamma,0.3894820014514363
nu,0.15662773795543744
rho_conc,4.2660399908503
rt_init,0.5171852845535404
sigma_rt,0.1751444007423976
tau,1.9827052721708232
E_init,14.606388859999198
I_init,22.550912205797022
gamma,0.28049093687874804
nu,0.13750014643261171
rho_conc,0.9982666230653554
rt_init,0.4106047512901168
sigma_rt,0.15665880296829784
tau,0.3642499366196183
E_init,13.262709203839853
I_init,22.0717704546908
gamma,0.17221277958893316
nu,0.09497981390406984
rho_conc,1.1291433905712993
rt_init,0.4424170932566884
sigma_rt,0.1314682784845434
tau,2.266144053808605
E_init,12.936690657004654
I_init,21.334849929748984
gamma,0.2650783460698123
nu,0.14043122145092218
rho_conc,1.6134924574314475
rt_init,0.5372432490019345
sigma_rt,0.15500859853486376
tau,9.903521623364185
E_init,12.518333768518003
I_init,22.98091695201219
gamma,0.2498306598825865
nu,0.17971942402472776
rho_conc,3.935362734033201
rt_init,0.4386785800238214
sigma_rt,0.15967628241638296
tau,1.2923175706236485
E_init,13.836723338797071
I_init,22.033967444106217
gamma,0.21538820706411343
nu,0.17597121500630977
rho_conc,1.1810961754186544
rt_init,0.5335252236762126
sigma_rt,0.13958977930315422
tau,1.4168456690408957
E_init,12.885372609981635
I_init,22.238023971704813
gamma,0.41752514014287245
nu,0.1667702645499682
rho_conc,0.15181064523295337
rt_init,0.4050777658504604
sigma_rt,0.13875494419386183
tau,0.46805551048415417
E_init,13.908825469870024
I_init,23.383756453222155
gamma,0.408344565327088
nu,0.09205579371222436
rho_conc,0.4941488313678218
rt_init,0.4689870713437301
sigma_rt,0.15753252497546796
tau,1.9986236819968255
E_init,12.40205741017122
I_init,21.476966571097194
gamma,0.2905221101134178
nu,0.11644660649173226
rho_conc,5.120441502661806
rt_init,0.4583809316847787
sigma_rt,0.13981754753838693
tau,0.8359875666126694
E_init,12.313212901011797
I_init,23.360911141277978
gamma,0.2850914130964258
nu,0.15996095175160352
rho_conc,0.920581158424256
rt_init,0.4729434473305074
sigma_rt,0.17340648942426268
tau,1.3490510280168635
E_init,13.048435414137437
I_init,21.16952043096043
gamma,0.2303966434312015
nu,0.10584171947649228
rho_conc,5.274037090273758
rt_init,0.4776379854296584
sigma_rt,0.1595317963852923
tau,0.1363261744019482
E_init,13.48605969654006
I_init,22.079126930634587
gamma,0.21460709946968895
nu,0.10979417666665828
rho_conc,0.3228427467620781
rt_init,0.47973988540538737
sigma_rt,0.14096754905049447
tau,0.4463475310418507
E_init,13.08064285628276
I_init,21.02359698485511
gamma,0.2124049237634869
nu,0.17013091037665018
rho_conc,0.30104990072363297
rt_init,0.5425528720435845
sigma_rt,0.14941736621336602
tau,1.9312301525266409
E_init,13.05875414686984
I_init,22.26625773011263
gamma,0.2379838718213044
nu,0.1448961249767403
rho_conc,0.6558751874306444
rt_init,0.4971911611615948
sigma_rt,0.14806025678689225
tau,0.1968536987784839
E_init,12.807877105659744
I_init,19.68803734004622
gamma,0.2740234577743935
nu,0.15102799344238924
rho_conc,1.176888060359209
rt_init,0.5908356575297582
sigma_rt,0.1583088114283591
tau,1.5226142166290837
E_init,12.574036743228271
I_init,22.502340831470416
gamma,0.2438729138106735
nu,0.23138506217317675
rho_conc,6.401867424412289
rt_init,0.4735236373025089
sigma_rt,0.1607315296638127
tau,1.276893373658836
E_init,13.077008235901314
I_init,23.65754149360558
gamma,0.2594795950601639
nu,0.17749828932199124
rho_conc,0.8942127133896798
rt_init,0.4809635233107397
sigma_rt,0.15010889357794058
tau,1.541967271415637
E_init,13.418570834328737
I_init,23.57772849135864
gamma,0.2394512610897682
nu,0.1162405416365629
rho_conc,0.5404929481092051
rt_init,0.5096848215886883
sigma_rt,0.1738379526886412
tau,0.4466408862633742
E_init,13.08979029362814
I_init,21.26487780051612
gamma,0.2744525797394487
nu,0.15679932307450056
rho_conc,1.1175718174571687
rt_init,0.5013296758357401
sigma_rt,0.13478888684669632
tau,0.4637043596750597
E_init,13.543299138301766
I_init,22.52852341201404
gamma,0.22545065190578592
nu,0.1011062003631108
rho_conc,1.258232367180035
rt_init,0.5824150878829734
sigma_rt,0.1309302949803502
tau,2.904302858758517
E_init,13.006209065395534
I_init,19.262924475672385
gamma,0.28804211759103693
nu,0.1159035998354203
rho_conc,0.4896283741328089
rt_init,0.5597490970525729
sigma_rt,0.1502142000225119
tau,1.3638295209736562
E_init,12.422694565897109
I_init,24.37178927747646
gamma,0.2711670602331731
nu,0.1069696636335234
rho_conc,7.028524640398292
rt_init,0.45136634490119343
sigma_rt,0.1400021333308217
tau,11.81818937253605
E_init,13.15637765470492
I_init,24.010015726875405
gamma,0.18521704484109164
nu,0.15257276958804344
rho_conc,1.0047702114405914
rt_init,0.48012863991817584
sigma_rt,0.1467976584544569
tau,0.6477179815001141
E_init,13.179858188301363
I_init,21.968962256437667
gamma,0.22497352261760256
nu,0.15727515531899908
rho_conc,1.4614872824866223
rt_init,0.4120150176295661
sigma_rt,0.18420267198304935
tau,0.7292989593392084
E_init,12.69707395697458
I_init,21.743668054324814
gamma,0.3561824435659493
nu,0.13993374789321322
rho_conc,0.24241527369910393
rt_init,0.4394020271838256
sigma_rt,0.1664814946584192
tau,0.3473539401485676
E_init,12.251542666119873
I_init,21.6498722117533
gamma,0.20861871587394415
nu,0.15997708726632665
rho_conc,0.4436678719044304
rt_init,0.44924937706338247
sigma_rt,0.1427131186427625
tau,0.7439749688212601
E_init,12.857131970430787
I_init,22.86735257575059
gamma,0.30699790905001845
nu,0.12098456348306072
rho_conc,0.5823695827375825
rt_init,0.5084216203998718
sigma_rt,0.14703018706038115
tau,0.30667544007621295
E_init,12.735048270488065
I_init,22.393888331563883
gamma,0.24655128501345525
nu,0.13977704203904834
rho_conc,1.0819133920929698
rt_init,0.48561268071313
sigma_rt,0.14653094102676842
tau,11.361795934203531
E_init,12.970729000779
I_init,20.92286321949939
gamma,0.36456134039565313
nu,0.12490428770768532
rho_conc,6.930269446448797
rt_init,0.4741022701810818
sigma_rt,0.13644585428437686
tau,0.4332591432909235
E_init,12.823985552273472
I_init,21.49895532954014
gamma,0.22884938232336471
nu,0.12790313895702912
rho_conc,1.5878126886059722
rt_init,0.4320730330666329
sigma_rt,0.2147711333332006
tau,0.995712968296908
E_init,13.284110407294456
I_init,20.95147650703358
gamma,0.21550049435622629
nu,0.16230830036481506
rho_conc,0.9299926789925544
rt_init,0.5032837969532248
sigma_rt,0.14067630790409727
tau,0.5738034294961558
E_init,13.535522772999377
I_init,22.411152975270785
gamma,0.327040359663849
nu,0.1283078552850806
rho_conc,0.21073291444669387
rt_init,0.49733039901430215
sigma_rt,0.14471043270258133
tau,1.198682006676108
E_init,13.796940944144811
I_init,22.198997075402303
gamma,0.21981754527262456
nu,0.11499845790049808
rho_conc,1.551556349022145
rt_init,0.5069973653176036
sigma_rt,0.15917111838241585
tau,1.129044634175249
E_init,12.572223947077337
I_init,20.21525082456398
gamma,0.22514089290603784
nu,0.1687117133546113
rho_conc,1.181473177703957
rt_init,0.5334494478026967
sigma_rt,0.14017728575516064
tau,0.30611467538203846
E_init,12.286220757321344
I_init,21.158489853023458
gamma,0.2406281424429846
nu,0.08532181527316718
rho_conc,5.675929522139986
rt_init,0.4789309365636359
sigma_rt,0.1620014546021227
tau,2.1057002643707756
E_init,13.56823433590714
I_init,22.70809646664479
gamma,0.16472889876242247
nu,0.18186240740570064
rho_conc,0.925635212367067
rt_init,0.3626961030319733
sigma_rt,0.13587459219605666
tau,1.3200627915619405
E_init,12.845931898621526
I_init,22.211835971293336
gamma,0.2546793797222156
nu,0.1657034027205884
rho_conc,3.63336984790257
rt_init,0.5152349540044889
sigma_rt,0.1478119013471926
tau,1.8927610481324553
E_init,14.19765527089079
I_init,22.528958785640206
gamma,0.14456753433155392
nu,0.21380583317216997
rho_conc,3.2352301041118228
rt_init,0.5295136125726291
sigma_rt,0.164701175770791
tau,1.0099237565239216
E_init,12.518458565551418
I_init,21.877182340014805
gamma,0.2263868908622298
nu,0.15378396088727145
rho_conc,0.4646226988142383
rt_init,0.4423142887415735
sigma_rt,0.13500359442658816
tau,1.2400263009675752
E_init,12.720378417646778
I_init,24.771355014972173
gamma,0.253441412411255
nu,0.14062814138811003
rho_conc,0.6130133932430005
rt_init,0.5120408504518122
sigma_rt,0.1627806851316159
tau,1.915234424228475
E_init,12.334783728039811
I_init,22.313137793563357
gamma,0.2939036321955962
nu,0.1198984118395348
rho_conc,4.127668056978441
rt_init,0.44487138377781593
sigma_rt,0.13524200643104684
tau,0.7630856379610812
E_init,13.938673311011796
I_init,21.646008980398516
gamma,0.25579004567691216
nu,0.13795482015439084
rho_conc,1.106869549627769
rt_init,0.43500950576891545
sigma_rt,0.18071591179019297
tau,3.231775685124538
E_init,13.337444062192654
I_init,23.991505555459177
gamma,0.1836970838069142
nu,0.16203973886124032
rho_conc,1.254068643947468
rt_init,0.5376972102301817
sigma_rt,0.12826378644302175
tau,1.0499907461182674
E_init,13.518111870806898
I_init,21.164282549384396
gamma,0.2534830010706053
nu,0.1578756591813428
rho_conc,0.7382806349374031
rt_init,0.5043627195889554
sigma_rt,0.14935783709175043
tau,4.76340473942219
E_init,14.079117156488966
I_init,22.731099157574935
gamma,0.34053712103229355
nu,0.15611306962008267
rho_conc,0.6989545940609256
rt_init,0.5041960514177736
sigma_rt,0.14795814739996546
tau,1.8811112284123563
E_init,12.857247214929588
I_init,22.65687443164451
gamma,0.2786988859329228
nu,0.0977376823476607
rho_conc,7.478407163909502
rt_init,0.5023300287121716
sigma_rt,0.15210204806361902
tau,0.22213105110440137
E_init,13.719725633546304
I_init,23.570866689204955
gamma,0.2057898130426215
nu,0.11461156954899922
rho_conc,7.851272760962629
rt_init,0.5495798412129984
sigma_rt,0.1736549800840693
tau,0.03553984893104718
E_init,13.63166987741092
I_init,24.222606199689977
gamma,0.3253463251665689
nu,0.2370139516827704
rho_conc,0.5650716811627312
rt_init,0.48609279020522767
sigma_rt,0.13384923211445468
tau,0.7783294164571316
E_init,13.57982669804941
I_init,21.317078879182056
gamma,0.2788051017601478
nu,0.09719010752332408
rho_conc,0.19620377335505867
rt_init,0.5221299025239177
sigma_rt,0.13580155094769877
tau,0.4027889901934505
E_init,13.440070616593252
I_init,23.57279734324453
gamma,0.15372931442846077
nu,0.1426983203037988
rho_conc,0.784861618793785
rt_init,0.5082054831125473
sigma_rt,0.15282270991560923
tau,0.6550718901652135
E_init,12.658885985237529
I_init,21.716162661509657
gamma,0.28412720127679914
nu,0.15945459548193397
rho_conc,1.230584016011685
rt_init,0.4779448547135487
sigma_rt,0.1196268728868316
tau,2.40363733165173
E_init,12.341732371680136
I_init,21.6700762801794
gamma,0.29736764149963935
nu,0.12656522174121743
rho_conc,1.4059289878254633
rt_init,0.532129273356555
sigma_rt,0.14293538695708213
tau,0.3365787563416099
E_init,12.57835848578872
I_init,22.685313534711064
gamma,0.1736120528751588
nu,0.13597331943040047
rho_conc,0.315574257948251
rt_init,0.45653445684118343
sigma_rt,0.15255982744320018
tau,1.843818790669816
E_init,13.810278709508852
I_init,22.07295238551855
gamma,0.23353940483904131
nu,0.11266161405394942
rho_conc,0.5152505687341086
rt_init,0.4785668043071298
sigma_rt,0.14689928152817835
tau,1.48440075135804
E_init,14.362076269344705
I_init,21.95348279618584
gamma,0.15203836781719546
nu,0.10445224126290416
rho_conc,1.0702100209698129
rt_init,0.49090988147798215
sigma_rt,0.1619004681754452
tau,0.797129976510162
E_init,13.663983653853558
I_init,23.494768361726003
gamma,0.2200836727752182
nu,0.1343531196141362
rho_conc,0.49697448764487934
rt_init,0.44836048391634936
sigma_rt,0.15987141551994455
tau,0.3500996562521098
E_init,13.273041955240034
I_init,24.59058623941028
gamma,0.2112123245295223
nu,0.14479337305229747
rho_conc,0.5930552401103685
rt_init,0.5214464745651928
sigma_rt,0.14904430559806137
tau,3.755302108239666
E_init,12.493741613238528
I_init,25.8147117710312
gamma,0.22705218079034611
nu,0.12497527159196883
rho_conc,3.8525196289966113
rt_init,0.4722546741769093
sigma_rt,0.15410807463197518
tau,0.6467183954738789
E_init,13.507439173780986
I_init,21.475211515751756
gamma,0.2087594630149702
nu,0.13409752644579595
rho_conc,1.6090683699999602
rt_init,0.5524480928586473
sigma_rt,0.16126406082245354
tau,5.338851745923417
E_init,12.579696920118296
I_init,20.58057130211765
gamma,0.23011181962848137
nu,0.1156605095037852
rho_conc,0.3963932877864727
rt_init,0.5422119345774794
sigma_rt,0.14206115605039674
tau,2.73233476690075
E_init,13.081224012440307
I_init,22.63611018437222
gamma,0.2249941618660927
nu,0.11754810428400451
rho_conc,3.988333582531967
rt_init,0.547943837432279
sigma_rt,0.1646064897481519
tau,2.0934957623333212
E_init,12.203782393839228
I_init,20.13246109869292
gamma,0.2704156740702909
nu,0.17376199843043066
rho_conc,4.616221161168489
rt_init,0.5579392521270493
sigma_rt,0.12710042213533332
tau,0.6958147612785945
E_init,13.292036672150214
I_init,21.704507088170864
gamma,0.17794181755630845
nu,0.18569643947195033
rho_conc,0.8600699329761535
rt_init,0.45890745988431975
sigma_rt,0.16193854138157895
tau,0.5492752543277377
E_init,12.358886114132334
I_init,22.42946325184781
gamma,0.19205739978050407
nu,0.09479570837892348
rho_conc,0.8584195056978154
rt_init,0.472095739368486
sigma_rt,0.12573324912048522
tau,0.37466431283991936
E_init,12.961699836335242
I_init,20.47458256153706
gamma,0.2925067667142732
nu,0.12544653008467702
rho_conc,1.5049111322781616
rt_init,0.4797659930760617
sigma_rt,0.1453114876465859
tau,0.8845919944951907
E_init,12.24997898754451
I_init,22.68757456030813
gamma,0.24472415336855455
nu,0.14045938057636642
rho_conc,0.3490945056799892
rt_init,0.5120226290553016
sigma_rt,0.13309090865242243
tau,1.21161055541702
E_init,12.39786818781132
I_init,22.510728640628862
gamma,0.24688871467027176
nu,0.1224962394443671
rho_conc,0.7640884802667869
rt_init,0.5030380939959508
sigma_rt,0.15250846979184776
tau,0.6385845124497262
E_init,12.690456961076078
I_init,21.73993136200772
gamma,0.2729120964187489
nu,0.1752824418339779
rho_conc,0.2110626635423145
rt_init,0.5182276327516944
sigma_rt,0.13385806476276102
tau,0.44493480566607463
E_init,12.50534740671729
I_init,22.093294182197493
gamma,0.1988996891748749
nu,0.10053052431175565
rho_conc,3.666110758260337
rt_init,0.5237558592155458
sigma_rt,0.1343446731739462
tau,1.9983011043884928
E_init,12.442940866183095
I_init,22.872279864480635
gamma,0.21691501050539924
nu,0.1344483746617992
rho_conc,0.21652102716988675
rt_init,0.4483167360121853
sigma_rt,0.16432620488695351
tau,3.4407351305224716
E_init,12.556244004133037
I_init,21.1465090653122
gamma,0.26226993835323426
nu,0.13832112862367313
rho_conc,1.339882802848727
rt_init,0.4379310944769469
sigma_rt,0.1424042408566453
tau,0.3804808210844883
E_init,12.02201131577662
I_init,20.791322339896205
gamma,0.3267337930181659
nu,0.18019489158971227
rho_conc,0.665809494102099
rt_init,0.4087625008911613
sigma_rt,0.17209128191299228
tau,0.8624542950122405
E_init,13.436531141997888
I_init,21.127616953845415
gamma,0.26486868024666177
nu,0.11048713419325808
rho_conc,0.1815329188276555
rt_init,0.5131797799521833
sigma_rt,0.132986601389637
tau,1.1436296379700055
E_init,13.090208056392616
I_init,22.016638399456085
gamma,0.2545172996815064
nu,0.1828852528108575
rho_conc,0.5216952888046968
rt_init,0.5041152592092926
sigma_rt,0.14631896609522357
tau,0.3378808684338649
E_init,13.392311311390417
I_init,20.35677190214756
gamma,0.2745274201563577
nu,0.12986772591888765
rho_conc,1.52607208249028
rt_init,0.4013262945312877
sigma_rt,0.17125480096661175
tau,0.5402163503556138
E_init,13.416478850567094
I_init,22.393180514554462
gamma,0.30248875991826313
nu,0.12643998493995492
rho_conc,3.726156563770613
rt_init,0.5328391890158612
sigma_rt,0.13392692375992796
tau,0.45661982441468657
E_init,13.481848707965002
I_init,21.184456992384828
gamma,0.2300240228002472
nu,0.17571823809093104
rho_conc,0.7402357811437252
rt_init,0.4677234339630605
sigma_rt,0.13742585584210293
tau,0.7526874570826381
E_init,13.102237402575186
I_init,23.462685413204483
gamma,0.2633697365493126
nu,0.09582529393489991
rho_conc,1.156341911373845
rt_init,0.477319688256492
sigma_rt,0.15118368885401284
tau,1.1100367792458723
E_init,12.516062967061805
I_init,22.972040081893173
gamma,0.33476523399850816
nu,0.1613000230450942
rho_conc,5.516288616786506
rt_init,0.5091691434197143
sigma_rt,0.16710470317542112
tau,2.9973528225120107
E_init,12.382694396561591
I_init,19.971166145431617
gamma,0.2517970431128395
nu,0.1207743752615418
rho_conc,0.512127368664893
rt_init,0.5584780885062759
sigma_rt,0.1474392335805729
tau,0.755538266437026
E_init,12.541775779109582
I_init,21.658420720878546
gamma,0.1732934730350219
nu,0.12128840151430176
rho_conc,1.9781049138999025
rt_init,0.4912079277616343
sigma_rt,0.1692391780490769
tau,2.0476522918314832
E_init,13.699238848096972
I_init,22.32185894203664
gamma,0.208405674785562
nu,0.10366180536961311
rho_conc,2.317271335774805
rt_init,0.4455681196114352
sigma_rt,0.14551450019768045
tau,1.3453429542771171
E_init,13.742864128576567
I_init,22.972938394100325
gamma,0.2206299520068213
nu,0.13218051873961356
rho_conc,2.2650179677768474
rt_init,0.45600840017842
sigma_rt,0.13426097194486072
tau,3.821998784680598
E_init,13.722267689990598
I_init,22.37147703229934
gamma,0.22412472373093112
nu,0.16164923810722312
rho_conc,2.192405691654481
rt_init,0.4765109946314874
sigma_rt,0.14390220798036052
tau,5.03623172550139
E_init,11.505656893670048
I_init,21.2823994250727
gamma,0.26137154931604056
nu,0.121907004553499
rho_conc,1.0324007211470858
rt_init,0.4496320943812939
sigma_rt,0.13614851516378165
tau,0.7909010975996
E_init,12.539905770101909
I_init,22.037801735773733
gamma,0.27440367129030985
nu,0.1162688286494179
rho_conc,0.9561143978105708
rt_init,0.4673783710081423
sigma_rt,0.14072569125992931
tau,1.8148135566846473
E_init,14.419106496597
I_init,23.58880055809827
gamma,0.20110205234296832
nu,0.18393455814474988
rho_conc,0.31022932906563644
rt_init,0.4676219949265644
sigma_rt,0.1447311045724759
tau,2.7206336990606315
E_init,12.939433248293785
I_init,21.996450702107204
gamma,0.28289795355846126
nu,0.14608238272005283
rho_conc,0.8906787785124262
rt_init,0.510206263261069
sigma_rt,0.12896121767291932
tau,0.7545242552292089
E_init,12.546590814162768
I_init,21.13222633257169
gamma,0.2347136154972677
nu,0.14406187377315666
rho_conc,2.181240476441324
rt_init,0.4991582675846931
sigma_rt,0.1304203788128384
tau,0.4121625559658895
E_init,12.587152095508142
I_init,22.34702322490547
gamma,0.30670995473911367
nu,0.21038752663534205
rho_conc,1.0839918061277565
rt_init,0.5372162886968306
sigma_rt,0.1310250840299938
tau,0.3993430323932214
E_init,13.347088893230184
I_init,21.387074108273328
gamma,0.2500353624101581
nu,0.15596220384255144
rho_conc,2.4382375291440974
rt_init,0.5056158343393722
sigma_rt,0.161736647287582
tau,0.4900958419262227
E_init,14.028866810164027
I_init,21.041273585905643
gamma,0.2871001073945715
nu,0.12168781986190784
rho_conc,4.623522016530339
rt_init,0.4998082826215653
sigma_rt,0.13592861089566555
tau,0.5146346404115518
E_init,12.625401235710838
I_init,21.140622429727188
gamma,0.2300921778726208
nu,0.1280628574914225
rho_conc,0.08751979183084098
rt_init,0.49910413835297074
sigma_rt,0.14088883818223288
tau,0.28574872740487184
E_init,13.186805685424783
I_init,23.444803946894083
gamma,0.272362865179937
nu,0.10947745433541504
rho_conc,1.012355663657558
rt_init,0.43767002262450255
sigma_rt,0.14476918561938587
tau,0.11312489996689017
E_init,12.639404461964554
I_init,23.686702980158355
gamma,0.21322393259743092
nu,0.16183485048830845
rho_conc,2.345692695906002
rt_init,0.5348936892570542
sigma_rt,0.1528389813787004
tau,1.805883094404226
E_init,12.424832246187629
I_init,23.113470077571726
gamma,0.30764367890244176
nu,0.21630465778541977
rho_conc,0.873089659623933
rt_init,0.48808265798806866
sigma_rt,0.16214376685061202
tau,3.4029023483463865
E_init,12.34913919028069
I_init,23.878987058124093
gamma,0.26356208263772235
nu,0.14921496651487415
rho_conc,0.35252029075044217
rt_init,0.5177484358268474
sigma_rt,0.1461388206284981
tau,1.387089233781042
E_init,12.696298077557678
I_init,22.581118675646344
gamma,0.24117220078283655
nu,0.10858569459761272
rho_conc,0.8829601814362622
rt_init,0.465860933456111
sigma_rt,0.14573088604845286
tau,0.9058777321398388
E_init,14.353001573910367
I_init,21.631323595705453
